date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-05-05,131.28,131.75,130.75,131.41,4433586,0.206,0.16%,128.8271,581469476.90,22719
2017-05-04,131.29,131.4197,130.65,131.20,2827321,0.127,0.10%,128.6212,370788992.75,23507
2017-05-03,130.51,131.53,130.13,131.07,4496921,-0.118,-0.09%,128.4938,588533119.34,36496
2017-05-02,130.73,131.57,130.71,131.19,3948779,0.284,0.22%,128.6114,517778287.88,31221
2017-05-01,131.03,131.89,130.50,130.90,3164456,-0.235,-0.18%,128.3271,415312157.69,28505
2017-04-28,134.75,135.00,130.94,131.14,5979521,1.235,0.97%,128.5624,793646389.19,45417
2017-04-27,130.34,130.51,129.43,129.88,3435269,-0.216,-0.17%,127.3271,446397610.43,23919
2017-04-26,129.35,130.83,129.14,130.10,4690873,0.784,0.62%,127.5428,610654324.29,34645
2017-04-25,129.96,131.34,128.69,129.30,6467846,-0.48,-0.38%,126.7585,838619301.87,48180
2017-04-24,128.35,130.74,128.35,129.79,5641035,2.657,2.13%,127.2389,733537881.11,43938
2017-04-21,127.08,128.30,126.10,127.08,6281886,3.245,2.67%,124.5822,798780199.79,48297
2017-04-20,123.45,124.60,123.03,123.77,3977938,1.01,0.84%,121.3372,492856537.55,35373
2017-04-19,123.80,123.80,122.64,122.74,1839833,-0.333,-0.28%,120.3275,226312906.34,17463
2017-04-18,123.20,123.69,122.69,123.08,1666135,-0.343,-0.28%,120.6608,205123488.06,18875
2017-04-17,123.00,123.43,122.402,123.43,1857408,0.912,0.76%,121.0039,228737090.81,18278
2017-04-13,122.93,123.48,122.49,122.50,1677698,-0.637,-0.53%,120.0922,206279334.29,18538
2017-04-12,124.66,124.76,122.97,123.15,2720524,-1.363,-1.12%,120.7294,335521743.39,24086
2017-04-11,124.43,124.79,123.61,124.54,1907241,0.078,0.06%,122.0921,236778378.12,18103
2017-04-10,124.26,125.17,124.23,124.46,2268070,0.186,0.15%,122.0137,282914012.15,19493
2017-04-07,123.97,124.47,123.59,124.27,1863698,0.431,0.36%,121.8274,231486715.56,19365
2017-04-06,123.74,124.33,123.34,123.83,2076723,0.255,0.21%,121.3961,257197763.74,19914
