date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-04-27,165.83,168.655,164.93,166.92,3323594,1.052,0.65%,162.5694,555371075.08,31429
2016-04-26,165.38,166.00,164.22,165.84,2251595,0.73,0.45%,161.5176,372140487.38,23540
2016-04-25,166.00,167.39,164.06,165.09,2472984,-1.617,-1.00%,160.7871,407918248.35,24634
2016-04-22,165.79,167.49,165.66,166.75,2680296,1.393,0.86%,162.4039,446415277.04,27202
2016-04-21,166.55,168.90,165.01,165.32,4165144,-1.617,-0.99%,161.0111,692899515.07,37588
2016-04-20,162.00,167.45,161.94,166.98,4802171,4.217,2.66%,162.6279,792813984.25,43759
2016-04-19,157.75,163.70,157.00,162.65,5832226,3.535,2.28%,158.4107,942742654.03,47395
2016-04-18,157.61,160.00,157.15,159.02,3031476,0.487,0.32%,154.8753,481286248.44,28088
2016-04-15,161.23,161.7799,158.20,158.52,3467926,-2.328,-1.49%,154.3884,552646343.04,29661
2016-04-14,159.53,162.273,159.15,160.91,3067064,1.032,0.66%,156.7161,493942891.39,30251
2016-04-13,156.53,159.99,156.38,159.85,5151130,5.396,3.59%,155.6837,819642386.61,43582
2016-04-12,152.67,155.09,151.30,154.31,2732861,2.055,1.39%,150.2881,420104512.48,28405
2016-04-11,151.18,153.90,150.41,152.20,3464286,1.87,1.28%,148.2331,527933528.79,31102
2016-04-08,152.07,152.87,150.01,150.28,3122203,-0.127,-0.09%,146.3631,472518985.23,28076
2016-04-07,153.65,154.03,149.37,150.41,4786805,-4.655,-3.08%,146.4897,723436033.78,41111
2016-04-06,155.26,156.27,153.92,155.19,2927406,-0.156,-0.10%,151.1452,454167547.30,27593
2016-04-05,156.44,156.53,154.55,155.35,2822667,-2.357,-1.53%,151.301,439757148.40,28095
2016-04-04,159.97,160.00,157.39,157.77,2478645,-1.997,-1.28%,153.6579,392233304.44,23980
2016-04-01,156.46,160.01,155.085,159.82,3373383,2.766,1.81%,155.6545,535587795.43,30157
2016-03-31,156.18,157.48,156.06,156.98,2927346,0.467,0.31%,152.8885,459614533.55,26596
2016-03-30,156.13,158.0225,154.892,156.50,3130594,1.432,0.95%,152.421,489363662.92,26664
2016-03-29,152.87,155.35,151.50,155.03,2919470,1.159,0.77%,150.9893,449037555.65,26176
2016-03-28,153.14,154.64,152.38,153.84,2308573,0.818,0.55%,149.8304,354919133.45,20001
2016-03-24,152.40,153.04,150.13,153.00,3693406,-1.052,-0.70%,149.0122,560271758.71,32287
2016-03-23,154.25,155.55,153.59,154.08,3633368,-0.117,-0.08%,150.0641,561360998.62,29510
2016-03-22,155.50,155.59,153.36,154.20,3521484,-2.036,-1.34%,150.181,543435027.04,30838
2016-03-21,157.24,158.90,155.75,156.29,4410159,-1.276,-0.83%,152.2165,691035774.05,29202
2016-03-18,153.91,158.18,153.87,157.60,7413219,4.568,3.07%,153.4924,1161779317.57,46161
2016-03-17,150.39,153.976,148.75,152.91,4431729,2.308,1.57%,148.9246,674460413.64,31714
2016-03-16,150.92,152.85,149.71,150.54,4310259,-1.451,-0.98%,146.6164,651353478.27,34229
2016-03-15,152.65,152.74,150.9007,152.03,3732326,-1.422,-0.95%,148.0675,566728812.22,6
2016-03-14,153.66,154.4475,152.13,153.49,3317896,-0.438,-0.29%,149.4895,509200063.85,0
2016-03-11,153.28,154.16,152.37,153.94,4058665,2.844,1.93%,149.9277,623193009.92,0
2016-03-10,150.41,153.60,148.84,151.02,4631750,1.081,0.74%,147.0839,699217618.21,37358
2016-03-09,152.11,152.50,149.18,149.91,3250915,-1.646,-1.11%,146.0028,488518667.33,27536
2016-03-08,154.00,154.23,151.50,151.60,3830392,-3.652,-2.41%,147.6487,583776829.87,37089
2016-03-07,156.00,156.37,154.41,155.35,2771943,-1.451,-0.95%,151.301,430641169.99,25054
2016-03-04,156.37,158.85,155.29,156.84,5256715,1.471,0.97%,152.7522,825884606.85,40327
2016-03-03,154.00,155.66,153.36,155.33,3615826,1.101,0.73%,151.2815,559881534.24,33718
2016-03-02,154.75,155.41,153.45,154.20,5047517,-0.438,-0.29%,150.181,779901547.95,41539
2016-03-01,150.95,154.77,150.68,154.65,6490380,4.987,3.42%,150.6192,994624007.62,51396
2016-02-29,149.75,150.29,148.32,149.53,5506409,-0.068,-0.05%,145.6327,822207234.52,34778
2016-02-26,149.72,151.97,149.0101,150.25,5924462,1.939,1.35%,145.7009,890825638.28,36128
2016-02-25,146.00,149.065,145.23,148.25,4299645,2.609,1.85%,143.7614,633585871.11,35051
2016-02-24,143.08,145.64,140.26,145.56,5714714,0.63,0.45%,141.1529,818482243.50,44775
2016-02-23,148.00,148.05,144.05,144.91,4249590,-3.763,-2.61%,140.5226,616815532.95,33999
2016-02-22,149.20,149.99,148.23,148.79,4287935,1.823,1.28%,144.2851,638663597.08,35293
2016-02-19,147.00,147.73,145.43,146.91,5257315,-0.795,-0.56%,142.462,771715901.13,38673
2016-02-18,151.25,152.00,147.37,147.73,5895488,-3.113,-2.13%,143.2572,875112956.19,48250
2016-02-17,150.80,151.87,150.31,150.94,5578840,1.862,1.29%,146.37,842328421.05,48023
