date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-09-15,115.56,116.08,114.50,115.88,2177654,0.08,0.07%,115.2731,252149585.43,7917
2017-09-14,115.54,116.04,114.85,115.80,861008,-0.169,-0.15%,115.1936,99636715.38,5676
2017-09-13,117.66,117.96,115.68,116.60,1225899,-1.652,-1.41%,115.3627,143040481.97,8301
2017-09-12,117.90,118.97,117.09,118.27,1182498,1.454,1.26%,117.015,139614055.22,9523
2017-09-11,114.43,117.4599,113.81,116.80,1484493,2.978,2.65%,115.5606,172320998.46,13501
2017-09-08,112.41,114.44,112.23,113.79,724969,1.494,1.34%,112.5825,82459506.64,7484
2017-09-07,111.74,112.86,111.1435,112.28,605028,0.643,0.58%,111.0885,67902475.76,6549
2017-09-06,112.09,112.69,110.70,111.63,527789,-0.257,-0.23%,110.4454,58804580.98,5453
2017-09-05,113.42,113.69,111.46,111.89,678124,-1.543,-1.38%,110.7027,76041846.36,7901
2017-09-01,112.71,113.625,112.71,113.45,434542,1.029,0.93%,112.2461,49235778.70,5246
2017-08-31,111.34,112.77,111.18,112.41,829022,1.257,1.14%,111.2171,93146608.07,8099
2017-08-30,108.54,111.17,108.54,111.14,709293,2.612,2.43%,109.9606,78339915.95,7260
2017-08-29,108.59,108.82,108.00,108.50,646926,-0.554,-0.51%,107.3486,70181688.19,6156
2017-08-28,110.46,110.72,108.92,109.06,560158,-1.286,-1.18%,107.9027,61213482.56,5500
2017-08-25,110.55,110.99,109.87,110.36,524525,0.237,0.22%,109.1889,57909340.24,6101
2017-08-24,109.45,110.40,109.14,110.12,614280,0.95,0.88%,108.9514,67520386.65,6848
2017-08-23,108.34,109.89,108.11,109.16,610152,0.366,0.34%,108.0016,66608254.71,6669
2017-08-22,106.59,108.91,106.59,108.79,841971,2.256,2.14%,107.6356,91150736.42,9018
2017-08-21,109.78,109.78,106.49,106.51,999823,-3.443,-3.16%,105.3797,107297093.05,10180
2017-08-18,110.27,110.97,109.72,109.99,731861,-0.574,-0.52%,108.8228,80683098.92,7230
2017-08-17,111.10,111.50,110.33,110.57,702653,-0.861,-0.78%,109.3967,77796340.48,6921
2017-08-16,109.99,111.63,109.99,111.44,708332,2.127,1.97%,110.2574,78787864.69,7142
2017-08-15,109.25,110.21,108.73,109.29,804062,0.158,0.15%,108.1302,87886687.90,8211
2017-08-14,108.37,109.89,108.08,109.13,737673,1.593,1.50%,107.9719,80432124.66,8512
2017-08-11,107.15,108.04,106.90,107.52,1532275,0.188,0.18%,106.379,164809444.22,10489
2017-08-10,109.48,109.81,107.16,107.33,732864,-1.82,-1.69%,106.191,78968287.26,7667
2017-08-09,109.61,110.15,108.92,109.17,751227,-0.445,-0.41%,108.0115,82185156.31,7310
2017-08-08,109.84,110.46,109.27,109.62,995912,0.198,0.18%,108.4567,109329750.39,9303
2017-08-07,109.36,110.12,108.91,109.42,766067,0.336,0.31%,108.2589,83735004.76,8483
2017-08-04,110.45,110.78,108.80,109.08,941062,-0.989,-0.91%,107.9225,103092802.87,9612
2017-08-03,110.11,111.35,109.64,110.08,702899,-0.148,-0.14%,108.9119,77445546.07,7972
2017-08-02,109.64,110.54,108.80,110.23,735337,0.178,0.16%,109.0603,80710109.68,7656
2017-08-01,109.71,110.43,108.84,110.05,1017585,0.564,0.52%,108.8822,111739877.30,9469
2017-07-31,110.30,110.70,109.10,109.48,1159075,-0.287,-0.26%,108.3182,127343807.89,11162
2017-07-28,110.62,111.49,109.03,109.77,2008514,-0.772,-0.71%,108.6052,221212537.94,16323
2017-07-27,107.76,112.33,105.81,110.55,1473014,1.731,1.61%,109.3769,162619901.56,13785
2017-07-26,108.75,109.64,107.51,108.80,2137102,0.218,0.20%,107.6454,232427285.53,20081
2017-07-25,109.66,109.71,108.25,108.58,22606474,-0.406,-0.38%,107.4278,2456501232.46,21581
2017-07-24,110.55,110.78,108.92,108.99,1476384,-0.465,-0.43%,107.8334,161490437.05,15178
2017-07-21,110.21,110.5699,108.75,109.46,1162208,-0.989,-0.91%,108.2984,127188656.85,12742
2017-07-20,111.96,111.96,109.53,110.46,1590315,-1.801,-1.62%,109.2878,175356344.29,15731
2017-07-19,112.04,112.52,111.765,112.28,756937,0.762,0.69%,111.0885,84963503.23,5224
2017-07-18,112.21,112.47,111.04,111.51,809611,-1.316,-1.18%,110.3267,90303215.90,7670
2017-07-17,112.71,113.25,111.94,112.84,518387,-0.267,-0.24%,111.6426,58294272.84,5547
2017-07-14,113.46,113.58,112.98,113.11,377194,-0.198,-0.18%,111.9097,42732538.35,3793
2017-07-13,112.51,114.31,112.48,113.31,833340,1.454,1.31%,112.1076,94340458.05,7387
2017-07-12,112.08,112.76,111.065,111.84,552336,0.544,0.49%,110.6532,61870185.48,5091
2017-07-11,112.71,112.71,110.77,111.29,671098,-1.158,-1.04%,110.109,74710985.46,7706
2017-07-10,110.29,113.43,110.0102,112.46,975072,1.524,1.39%,111.2666,109667712.94,9147
2017-07-07,110.99,111.47,110.72,110.92,696476,0.079,0.07%,109.7429,77349883.51,7759
2017-07-06,111.42,111.92,110.61,110.84,498350,-1.039,-0.94%,109.6638,55387756.23,6577
2017-07-05,112.24,112.92,111.30,111.89,548194,-0.218,-0.20%,110.7027,61329766.20,5817
2017-07-03,111.71,113.06,111.36,112.11,271102,0.712,0.65%,110.9203,30445661.98,3088
2017-06-30,112.14,112.235,110.78,111.39,843234,-0.158,-0.14%,110.208,94059667.31,7375
2017-06-29,112.97,112.97,110.85,111.55,1109266,-1.207,-1.08%,110.3663,124097099.36,8829
2017-06-28,111.23,113.52,111.03,112.77,948489,2.137,1.95%,111.5733,106800679.00,8194
2017-06-27,110.99,111.34,110.46,110.61,1145676,-0.465,-0.42%,109.4362,126938476.55,9393
2017-06-26,110.00,111.41,109.57,111.08,982285,1.632,1.51%,109.9013,108718374.56,9007
2017-06-23,107.87,109.55,107.31,109.43,1192300,1.682,1.58%,108.2688,130027539.15,7913
2017-06-22,107.92,108.09,107.05,107.73,483909,0.02,0.02%,106.5868,52126320.36,4211
