date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-09-02,62.59,63.27,62.59,62.98,7613244,0.076,0.13%,60.2001,479136275.51,45488
2016-09-01,62.70,62.98,62.39,62.90,6544694,0.105,0.18%,60.1236,410430339.64,45440
2016-08-31,63.08,63.12,62.42,62.79,8860461,0.076,0.13%,60.0184,556570938.69,48346
2016-08-30,62.96,63.03,62.505,62.71,6178036,-0.287,-0.48%,59.942,387610398.75,39810
2016-08-29,62.92,63.29,62.64,63.01,5575752,0.153,0.25%,60.2287,351268088.25,40047
2016-08-26,62.48,62.988,62.18,62.85,7793815,0.507,0.85%,60.0758,488462882.01,52229
2016-08-25,62.86,63.10,62.27,62.32,7947704,-0.392,-0.65%,59.5692,497653274.71,51524
2016-08-24,63.60,63.78,62.51,62.73,7482902,-0.812,-1.34%,59.9611,471681674.55,45041
2016-08-23,63.71,63.88,63.37,63.58,5798353,0.029,0.05%,60.7736,369001044.46,36755
2016-08-22,63.25,63.64,63.08,63.55,6447228,0.182,0.30%,60.7449,409166355.57,41334
2016-08-19,63.18,63.44,62.87,63.36,8480039,-0.258,-0.42%,60.5633,536092725.19,42317
2016-08-18,63.08,63.64,63.08,63.63,6926572,0.325,0.54%,60.8214,439496825.57,38145
2016-08-17,63.03,63.43,62.60,63.29,8271531,0.239,0.40%,60.4964,521548706.95,54927
2016-08-16,63.00,63.32,62.84,63.04,5680058,-0.268,-0.44%,60.2574,358499433.74,38210
2016-08-15,63.35,63.75,63.21,63.32,6650069,-0.029,-0.05%,60.525,421952557.21,36638
2016-08-12,63.14,63.45,62.93,63.35,6244281,-0.268,-0.44%,60.5537,394671872.44,38089
2016-08-11,62.61,63.73,62.48,63.63,10365025,0.946,1.58%,60.8214,657076331.76,61113
2016-08-10,62.09,63.10,62.07,62.64,8835354,0.143,0.24%,59.8751,553666901.78,51795
2016-08-09,62.86,63.14,62.43,62.49,12234367,-0.354,-0.59%,59.7317,766205568.17,64438
2016-08-08,62.66,63.02,61.95,62.86,25045945,-0.956,-1.57%,60.0853,1567140056.68,116851
2016-08-05,62.51,64.00,60.74,63.86,72875999,5.754,10.41%,61.0412,4545351994.42,303464
2016-08-04,57.74,58.23,57.74,57.84,5541434,0.182,0.33%,55.2869,321013315.49,35004
2016-08-03,58.17,58.30,57.18,57.65,9637335,-0.65,-1.17%,55.1053,554777323.69,54890
2016-08-02,58.68,58.73,58.25,58.33,6826271,-0.315,-0.56%,55.7553,398926976.88,45934
2016-08-01,58.83,59.00,58.50,58.66,8871180,0.00,0.00%,56.0707,521020059.03,52244
2016-07-29,59.01,59.20,58.27,58.66,8491237,0.22,0.39%,56.0707,498407429.48,42784
2016-07-28,58.52,58.59,58.1061,58.43,7289712,-0.162,-0.29%,55.8509,425154541.58,45153
2016-07-27,58.39,58.72,57.93,58.60,7888803,0.229,0.41%,56.0134,460852085.39,48622
2016-07-26,58.70,58.8101,58.135,58.36,7150768,-0.191,-0.34%,55.784,417412259.57,39709
2016-07-25,58.63,58.88,57.98,58.56,8037217,-0.249,-0.44%,55.9752,468598492.19,46098
2016-07-22,58.99,59.08,58.55,58.82,6269481,0.029,0.05%,56.2237,368388001.48,36334
2016-07-21,59.00,59.105,58.56,58.79,6127255,0.00,0.00%,56.195,360350925.15,35697
2016-07-20,59.00,59.119,58.76,58.79,6476048,0.124,0.22%,56.195,381678432.98,35995
