date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-04-07,95.87,96.62,95.42,95.52,4463758,-0.292,-0.31%,93.0646,428401920.44,31864
2017-04-06,94.42,96.42,94.26,95.82,5421615,1.539,1.68%,93.3569,519159208.62,34731
2017-04-05,94.92,96.7299,93.96,94.24,6061256,0.107,0.12%,91.8175,578273007.35,45416
2017-04-04,93.89,94.78,93.06,94.13,5797548,1.812,2.02%,91.7104,545256606.58,35593
2017-04-03,92.43,92.84,91.00,92.27,3685857,-0.477,-0.53%,89.8982,338779221.22,25040
2017-03-31,92.63,93.24,92.02,92.76,4020648,-0.448,-0.49%,90.3756,373527752.26,27895
2017-03-30,92.98,93.37,92.40,93.22,3672610,0.351,0.39%,90.8238,341537760.44,24713
2017-03-29,92.76,93.249,92.40,92.86,2513702,-0.088,-0.10%,90.473,233502074.70,20384
2017-03-28,91.56,93.16,91.51,92.95,3866074,1.403,1.57%,90.5607,358418338.96,24802
2017-03-27,90.90,91.97,90.34,91.51,3425749,-0.624,-0.69%,89.1577,312493469.97,27054
2017-03-24,92.24,93.24,91.56,92.15,3634569,-0.078,-0.09%,89.7813,335723110.44,28279
2017-03-23,92.45,93.00,91.96,92.23,2586255,-0.195,-0.22%,89.8592,239112697.41,21429
2017-03-22,92.00,93.13,91.72,92.43,5035553,0.00,0.00%,90.0541,464676933.32,36572
2017-03-21,95.38,95.39,92.09,92.43,7720164,-2.894,-3.11%,90.0541,718205189.36,46276
2017-03-20,93.13,95.48,92.89,95.40,6516200,2.426,2.68%,92.9477,618373076.94,40368
2017-03-17,92.99,93.32,92.65,92.91,7141421,0.058,0.06%,90.5217,664127786.47,31101
2017-03-16,93.97,94.09,92.641,92.85,3717911,-0.497,-0.55%,90.4633,345934434.37,28831
2017-03-15,92.37,93.79,92.06,93.36,6434599,1.461,1.63%,90.9602,598123375.57,41974
2017-03-14,91.22,92.00,90.62,91.86,5781058,-0.76,-0.84%,89.4987,528629123.84,38734
2017-03-13,93.33,93.53,92.26,92.64,4376144,0.322,0.36%,90.2587,405960113.77,28952
2017-03-10,91.89,93.10,90.81,92.31,7168974,0.896,1.01%,89.9372,659249228.28,46855
2017-03-09,92.45,93.22,90.41,91.39,9260934,-1.793,-1.97%,89.0408,847772995.85,62159
2017-03-08,94.10,95.48,92.86,93.23,9370375,-2.631,-2.81%,90.8335,882286333.28,59693
2017-03-07,95.65,96.23,94.76,95.93,4683089,0.263,0.28%,93.4641,447352676.16,33422
