date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-06-21,232.89,233.235,231.00,232.67,391721,-0.279,-0.12%,231.6355,91025904.14,5581
2017-06-20,234.41,235.14,232.47,232.95,280513,-2.29,-0.98%,231.9142,65475219.57,4281
2017-06-19,232.60,235.50,232.33,235.25,434231,3.036,1.31%,234.204,101700040.12,5819
2017-06-16,231.38,233.10,230.06,232.20,697593,1.463,0.64%,231.1675,161829248.14,6467
2017-06-15,227.36,230.94,226.90,230.73,402507,1.882,0.83%,229.7041,92520537.96,5760
2017-06-14,229.28,229.41,227.77,228.84,304791,0.408,0.18%,227.8225,69654332.53,5010
2017-06-13,227.34,228.61,226.64,228.43,351942,1.284,0.57%,227.4143,80211255.72,4465
2017-06-12,229.19,229.62,225.74,227.14,474472,-1.692,-0.74%,226.13,107673247.15,6346
2017-06-09,228.65,230.15,227.22,228.84,432299,0.388,0.17%,227.8225,98908629.57,5188
2017-06-08,228.97,229.61,226.82,228.45,509064,-0.428,-0.19%,227.4342,116082319.53,5071
2017-06-07,228.83,230.20,227.88,228.88,329662,0.518,0.23%,227.8623,75502263.69,4038
2017-06-06,230.00,230.00,228.28,228.36,415229,-1.991,-0.87%,227.3446,94982339.90,5219
2017-06-05,230.83,231.68,230.28,230.36,397399,-0.836,-0.36%,229.3357,91768541.46,4910
2017-06-02,230.34,232.87,230.05,231.20,384734,1.523,0.67%,230.172,89040089.19,4987
2017-06-01,228.16,230.47,227.01,229.67,434507,2.459,1.09%,228.6488,99697802.35,6068
2017-05-31,228.59,230.12,227.20,227.20,858003,-0.498,-0.22%,226.1898,195527790.58,7695
2017-05-30,226.22,228.21,226.02,227.70,289895,0.617,0.27%,226.6876,65927185.15,3695
2017-05-26,225.97,228.04,225.77,227.08,319590,0.329,0.15%,226.0703,72579007.57,4295
2017-05-25,226.00,227.45,225.49,226.75,262203,1.563,0.70%,225.7418,59406881.93,4243
2017-05-24,224.80,225.7954,224.12,225.18,263712,0.368,0.16%,224.1788,59341468.70,3244
2017-05-23,223.87,225.40,222.8711,224.81,334946,1.344,0.60%,223.8104,75263395.49,4598
2017-05-22,222.49,223.66,221.57,223.46,404186,1.882,0.85%,222.4664,90124583.08,4687
2017-05-19,219.82,222.59,219.41,221.57,421875,2.21,1.01%,220.5848,93405806.02,4817
2017-05-18,219.85,220.41,216.801,219.35,544721,-0.358,-0.16%,218.3747,119408577.48,7411
2017-05-17,222.77,222.91,219.71,219.71,514114,-4.46,-2.00%,218.7331,113438330.24,7474
2017-05-16,222.85,224.32,221.80,224.19,350052,1.782,0.80%,223.1932,78337084.12,4928
2017-05-15,221.63,222.85,221.45,222.40,552114,0.916,0.42%,221.4111,122721839.98,5923
2017-05-12,221.86,222.70,220.71,221.48,474506,-1.304,-0.59%,220.4952,105103411.63,4713
2017-05-11,221.92,222.94,220.51,222.79,375101,0.169,0.08%,221.7994,83311677.82,4336
2017-05-10,221.72,222.89,220.81,222.62,405708,0.717,0.32%,221.6301,90112124.80,4758
2017-05-09,221.07,222.39,221.0243,221.90,353441,1.006,0.46%,220.9133,78412339.55,4684
2017-05-08,220.52,222.07,220.3801,220.89,434811,-0.01,-0.00%,219.9078,96084332.59,4874
2017-05-05,218.71,220.93,217.89,220.90,530299,2.668,1.23%,219.9178,116846794.38,5095
2017-05-04,217.07,218.45,216.495,218.22,499499,1.463,0.68%,217.2497,108727379.89,5644
2017-05-03,216.40,217.11,215.16,216.75,458481,-0.478,-0.22%,215.7862,99216587.28,6056
2017-05-02,217.51,218.39,216.25,217.23,556822,0.448,0.21%,216.2641,120855773.44,6311
2017-05-01,218.73,219.57,216.25,216.78,494081,-1.911,-0.88%,215.8161,107335910.92,6669
2017-04-28,218.00,225.57,217.575,218.70,1041717,1.065,0.49%,217.7276,229559772.00,11233
2017-04-27,215.72,217.88,215.00,217.63,709837,2.23,1.04%,216.6623,153899544.89,9136
2017-04-26,216.06,216.99,214.98,215.39,579603,-0.966,-0.45%,214.4323,125147446.80,6901
2017-04-25,214.49,217.14,214.00,216.36,613498,2.618,1.23%,215.398,132791688.73,7585
2017-04-24,212.00,214.25,212.00,213.73,744820,3.962,1.90%,212.7797,158952078.65,8080
2017-04-21,209.31,210.37,208.545,209.75,495916,0.906,0.44%,208.8174,103943593.89,5413
2017-04-20,207.40,209.7999,206.99,208.84,262134,2.23,1.08%,207.9114,54693968.39,4176
2017-04-19,208.33,208.58,206.16,206.60,416276,-0.538,-0.26%,205.6814,86341819.52,5499
2017-04-18,206.65,207.75,206.65,207.14,357529,-0.299,-0.14%,206.219,74099381.51,5367
2017-04-17,205.90,207.44,205.20,207.44,368696,2.419,1.19%,206.5176,76257737.30,4863
2017-04-13,204.81,206.38,204.77,205.01,300401,-0.458,-0.22%,204.0984,61704681.49,3791
2017-04-12,205.80,206.735,204.88,205.47,397295,-1.473,-0.72%,204.5564,81651796.25,5260
2017-04-11,207.85,209.38,204.99,206.95,514995,-1.941,-0.93%,206.0298,106233905.04,5664
2017-04-10,208.21,210.65,207.64,208.90,352449,0.687,0.33%,207.9711,73807938.16,5045
2017-04-07,208.02,208.84,206.965,208.21,416902,0.10,0.05%,207.2842,86815823.82,5332
2017-04-06,207.23,208.75,205.72,208.11,428213,1.025,0.50%,207.1847,89010486.68,5002
2017-04-05,207.18,209.45,206.44,207.08,652979,0.597,0.29%,206.1592,135704582.98,8042
2017-04-04,206.32,207.10,205.46,206.83,372438,0.775,0.38%,205.562,76917457.39,5105
2017-04-03,207.13,207.13,204.62,206.05,608904,-0.437,-0.21%,204.7867,125252561.15,6956
2017-03-31,208.25,209.08,206.45,206.49,729659,-2.425,-1.17%,205.224,151118714.53,7899
2017-03-30,207.29,209.01,207.20,208.93,396899,1.391,0.67%,207.6491,82792712.27,5973
2017-03-29,206.89,208.185,206.65,207.53,315732,0.169,0.08%,206.2577,65531966.80,4283
2017-03-28,204.43,208.70,204.30,207.36,492540,2.355,1.16%,206.0887,102051170.71,6198
2017-03-27,204.44,205.39,203.50,204.99,706696,-1.501,-0.73%,203.7332,144605960.92,7778
2017-03-24,206.51,207.74,205.58,206.50,607695,-0.954,-0.46%,205.234,125689404.93,6450
2017-03-23,208.83,209.03,207.01,207.46,673357,-1.222,-0.59%,206.1881,140201759.82,6827
2017-03-22,208.67,209.53,207.435,208.69,341264,0.686,0.33%,207.4105,71208420.96,4305
2017-03-21,211.21,211.21,207.98,208.00,491829,-2.216,-1.06%,206.7248,102556602.12,6066
2017-03-20,211.06,211.33,210.02,210.23,278995,-0.706,-0.34%,208.9411,58700669.36,4256
