date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-09-15,126.30,127.8344,125.30,127.29,1617766,1.287,1.02%,126.9769,205295207.51,11590
2017-09-14,125.28,126.20,124.75,126.00,1220473,0.718,0.57%,125.69,153394270.26,10733
2017-09-13,124.66,126.15,124.44,125.60,1284967,0.955,0.77%,124.9718,161043441.54,11245
2017-09-12,124.50,126.32,124.27,124.64,1402072,0.786,0.64%,124.0166,175017270.17,12560
2017-09-11,120.12,124.32,119.52,123.85,1724152,5.542,4.71%,123.2305,212074235.68,16083
2017-09-08,118.08,119.00,117.79,118.28,688970,0.189,0.16%,117.6884,81535247.28,7765
2017-09-07,118.75,119.73,117.89,118.09,891834,-0.567,-0.48%,117.4993,105609166.51,9748
2017-09-06,116.95,119.65,116.22,118.66,1263021,1.98,1.71%,118.0665,149409958.36,12250
2017-09-05,119.00,120.03,116.16,116.67,1178782,-1.95,-1.65%,116.0864,138478581.27,9752
2017-09-01,117.06,118.86,116.63,118.63,909314,2.358,2.04%,118.0366,107160208.85,9146
2017-08-31,116.22,117.15,115.96,116.26,909158,1.085,0.95%,115.6785,105844087.08,7995
2017-08-30,114.55,115.54,113.86,115.17,717582,0.706,0.62%,114.594,82365839.41,7619
2017-08-29,114.80,114.80,113.47,114.46,627342,-0.965,-0.84%,113.8875,71648852.15,5763
2017-08-28,115.93,116.00,114.46,115.43,594832,0.478,0.42%,114.8526,68541751.98,6471
2017-08-25,115.13,115.46,114.26,114.95,605600,0.09,0.08%,114.3751,69663258.08,6636
2017-08-24,115.63,116.27,114.72,114.86,948052,-0.527,-0.46%,114.2855,109394884.10,9220
2017-08-23,115.57,116.41,115.105,115.39,609259,-0.428,-0.37%,114.8128,70450500.78,6304
2017-08-22,113.89,116.19,113.77,115.82,974201,2.328,2.06%,115.2407,112360424.13,10425
2017-08-21,112.65,113.59,112.23,113.48,686049,0.886,0.79%,112.9124,77596737.06,7953
2017-08-18,112.04,113.32,111.56,112.59,872711,0.478,0.43%,112.0269,98327120.47,8873
2017-08-17,113.94,113.94,112.00,112.11,1045990,-1.303,-1.15%,111.5493,118107870.89,10410
2017-08-16,112.00,113.84,111.26,113.42,1288992,1.532,1.38%,112.8527,145735909.10,11922
2017-08-15,111.00,112.43,110.01,111.88,1179269,1.045,0.95%,111.3204,131307355.42,10687
2017-08-14,110.14,111.48,110.045,110.83,1620090,1.463,1.34%,110.2757,179379221.02,14095
2017-08-11,110.00,110.28,108.60,109.36,2138074,-1.582,-1.43%,108.813,233830221.41,19013
2017-08-10,112.50,112.51,110.25,110.95,2603510,-2.199,-1.95%,110.3951,289571445.02,21784
2017-08-09,114.66,115.7089,111.23,113.16,2603636,-2.239,-1.95%,112.594,293924611.24,24164
2017-08-08,119.13,119.17,113.68,115.41,5312135,-7.632,-6.23%,114.8328,613213958.51,42144
2017-08-07,120.62,123.48,120.00,123.08,3815419,3.463,2.91%,122.4644,466777040.33,35360
2017-08-04,118.97,119.99,118.75,119.60,1077406,0.796,0.67%,119.0018,128686599.81,10411
2017-08-03,119.79,119.96,118.48,118.80,1321714,-0.647,-0.54%,118.2058,157454872.87,12615
2017-08-02,117.50,119.96,117.05,119.45,1527119,2.01,1.72%,118.8525,181917717.96,17125
2017-08-01,116.06,117.68,115.30,117.43,916186,1.622,1.41%,116.8426,106955324.59,10948
2017-07-31,116.80,117.01,115.73,115.80,926758,-0.696,-0.60%,115.2208,107512058.45,7484
2017-07-28,116.36,116.98,115.90,116.50,1388316,0.129,0.11%,115.9173,161617555.70,10532
2017-07-27,117.81,118.31,115.20,116.37,955934,-0.826,-0.71%,115.7879,111548447.97,10294
2017-07-26,119.16,119.28,117.00,117.20,870720,-1.592,-1.35%,116.6138,102404811.49,8569
2017-07-25,119.50,119.50,118.4005,118.80,1128009,0.199,0.17%,118.2058,134048894.20,8590
2017-07-24,118.53,119.39,117.84,118.60,1596553,0.259,0.22%,118.0068,189287654.17,8453
2017-07-21,117.99,118.879,117.59,118.34,1017201,0.428,0.36%,117.7481,120345803.04,7661
2017-07-20,119.00,119.16,117.64,117.91,928730,-1.244,-1.05%,117.3202,109687805.25,8504
2017-07-19,117.97,119.59,116.66,119.16,1215388,1.423,1.21%,118.564,143953607.77,11045
2017-07-18,116.82,118.18,116.17,117.73,688937,0.866,0.74%,117.1411,80866526.00,6749
2017-07-17,117.66,117.774,116.46,116.86,863670,-0.706,-0.60%,116.2755,101001990.93,9479
2017-07-14,118.37,118.99,117.01,117.57,1723286,-0.109,-0.09%,116.9819,202830079.78,15053
2017-07-13,116.60,119.00,116.60,117.68,2336951,1.134,0.98%,117.0914,275392363.22,20846
