date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-03-24,111.88,112.10,111.00,111.74,1106409,-1.01,-0.94%,106.4826,123667657.78,9244
2016-03-23,112.39,113.36,111.6625,112.80,1229492,0.21,0.20%,107.4927,138690822.55,11149
2016-03-22,112.63,112.86,111.82,112.58,1246727,-0.362,-0.34%,107.2831,140250858.07,11060
2016-03-21,112.88,113.40,112.75,112.96,1122632,0.076,0.07%,107.6452,126843287.68,9900
2016-03-18,113.51,113.65,112.81,112.88,2287030,-0.229,-0.21%,107.569,258632673.21,12490
2016-03-17,110.66,113.55,110.59,113.12,2289144,2.849,2.71%,107.7977,258427903.23,18888
2016-03-16,109.26,110.66,108.82,110.13,1331021,0.658,0.63%,104.9484,145990460.20,13825
2016-03-15,108.95,109.64,108.57,109.44,1057266,-0.438,-0.42%,104.2908,115482483.95,0
2016-03-14,110.70,111.05,109.59,109.90,1279108,-1.153,-1.09%,104.7292,140789779.02,0
2016-03-11,111.08,112.205,110.60,111.11,2132080,0.429,0.41%,105.8823,237422326.79,0
2016-03-10,109.76,111.32,109.30,110.66,2592456,1.525,1.47%,105.4534,286345564.00,21647
2016-03-09,108.42,109.35,107.85,109.06,1416002,0.877,0.85%,103.9287,154099896.77,13370
2016-03-08,107.53,108.69,106.63,108.14,1314973,-0.429,-0.41%,103.052,141893372.66,12793
2016-03-07,109.18,109.73,107.628,108.59,1851731,-0.191,-0.18%,103.4808,200881010.02,16380
2016-03-04,106.06,110.09,105.92,108.79,2153010,2.811,2.79%,103.6714,233919554.43,20630
2016-03-03,103.57,105.98,102.72,105.84,1295650,2.335,2.37%,100.8602,136561745.81,13451
2016-03-02,104.71,105.26,103.33,104.14,1582725,-1.135,-1.14%,98.5255,164719133.60,15820
2016-03-01,102.85,105.53,102.39,105.34,1591510,3.359,3.49%,99.6608,166603761.22,16541
2016-02-29,103.37,103.93,101.75,101.79,1325543,-1.372,-1.40%,96.3022,136010901.25,12363
2016-02-26,103.30,104.22,102.44,103.24,1582103,0.596,0.61%,97.674,163538110.96,16142
2016-02-25,102.21,102.91,101.04,102.61,1759011,0.681,0.71%,97.078,179758841.55,15514
2016-02-24,100.92,102.14,100.80,101.89,1493811,-0.312,-0.32%,96.3968,151685566.38,15831
2016-02-23,103.53,103.8099,101.60,102.22,1294618,-1.892,-1.92%,96.709,132466363.70,12846
2016-02-22,103.89,105.05,103.5701,104.22,1273489,0.861,0.88%,98.6012,132864028.10,11065
2016-02-19,104.41,104.56,102.97,103.31,1354253,-1.126,-1.14%,97.7402,140268535.32,12955
2016-02-18,104.31,104.86,104.08,104.50,996093,0.00,0.00%,98.8661,104138447.21,12786
2016-02-17,104.87,105.40,104.3233,104.50,1449226,0.473,0.48%,98.8661,151815681.16,15067
2016-02-16,105.04,105.04,103.46,104.00,1878676,0.161,0.16%,98.393,195534566.93,12788
2016-02-12,102.76,103.95,102.21,103.83,978122,1.675,1.73%,98.2322,101150794.48,9962
2016-02-11,101.74,103.16,101.26,102.06,1594120,-1.239,-1.27%,96.5576,162799388.63,16095
2016-02-10,104.31,105.2889,103.00,103.37,1107325,-0.426,-0.43%,97.797,115180222.57,11511
2016-02-09,101.77,104.20,101.49,103.82,1592801,1.788,1.85%,98.2227,164625759.96,17323
2016-02-08,104.52,104.80,100.47,101.93,2926217,-2.999,-3.02%,96.4346,298479810.86,27405
2016-02-05,104.97,105.52,103.68,105.10,2021216,-0.407,-0.41%,99.4337,211954421.70,17074
2016-02-04,103.35,106.99,103.35,105.53,2169150,2.119,2.17%,99.8405,228487517.20,24169
2016-02-03,99.33,103.30,98.95,103.29,2563651,4.863,5.24%,97.7213,260392321.41,24618
2016-02-02,97.83,99.26,97.78,98.15,2462368,-2.252,-2.37%,92.8584,241883518.05,23128
2016-02-01,99.83,100.98,98.37,100.53,2403051,0.501,0.53%,95.1101,240714543.84,20102
2016-01-29,96.77,100.02,95.60,100.00,3435159,1.703,1.83%,94.6087,338885333.15,28693
2016-01-28,98.64,99.20,97.9102,98.20,1814978,0.095,0.10%,92.9057,178473743.55,16455
2016-01-27,97.81,99.63,97.74,98.10,2132171,-0.038,-0.04%,92.8111,209710994.25,20848
2016-01-26,96.52,98.38,95.94,98.14,1350151,1.902,2.09%,92.849,132060363.39,14296
2016-01-25,97.60,98.15,96.00,96.13,1400015,-1.854,-2.00%,90.9473,135252167.51,15641
2016-01-22,99.40,99.69,97.64,98.09,1746780,0.123,0.13%,92.8016,171887997.57,17161
2016-01-21,98.25,98.79,97.19,97.96,1653153,0.132,0.14%,92.6787,162153393.61,18826
2016-01-20,96.57,98.8085,96.00,97.82,2844609,-0.341,-0.37%,92.5462,276617351.51,27037
2016-01-19,98.48,98.60,96.63,98.18,1822027,0.747,0.81%,92.8868,178218344.20,18446
2016-01-15,99.41,99.79,96.51,97.39,1584683,-2.271,-2.41%,92.1394,154572470.94,15956
2016-01-14,98.24,100.34,97.51,99.79,1928543,1.684,1.82%,94.41,191759797.85,19073
2016-01-13,100.59,102.32,97.55,98.01,2652818,-1.779,-1.88%,92.726,265002330.93,24592
2016-01-12,99.50,100.01,98.30,99.89,1736510,1.372,1.47%,94.5046,172429373.90,17498
2016-01-11,98.37,99.09,97.63,98.44,2389194,0.558,0.60%,93.1328,234895997.30,20066
2016-01-08,98.04,99.22,97.33,97.85,2540990,0.057,0.06%,92.5746,249338401.87,21782
2016-01-07,98.84,100.07,97.60,97.79,2002704,-2.375,-2.50%,92.5178,197282089.26,17820
