date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-06-21,648.24,651.00,643.1004,645.17,220519,-0.97,-0.45%,215.0565,142470972.53,3776
2016-06-20,648.42,651.42,645.9065,648.08,198123,2.113,0.99%,216.0265,128577550.32,3852
2016-06-17,644.46,646.98,638.40,641.74,409044,-0.597,-0.28%,213.9131,262776278.59,3996
2016-06-16,646.10,646.10,635.38,643.53,244265,-0.527,-0.24%,214.5098,156473419.57,4626
2016-06-15,646.60,648.77,641.75,645.11,321259,0.04,0.02%,215.0365,207277702.03,4973
2016-06-14,641.49,646.60,640.6701,644.99,207629,0.297,0.14%,214.9965,133791580.73,3639
2016-06-13,637.24,648.50,637.24,644.10,280508,0.837,0.39%,214.6998,180971884.89,4550
2016-06-10,641.72,645.45,636.75,641.59,196651,-2.203,-1.02%,213.8631,125981000.91,3502
2016-06-09,639.23,651.58,637.15,648.20,301073,1.773,0.83%,216.0665,194974872.99,5188
2016-06-08,637.21,646.00,636.08,642.88,326502,2.33,1.10%,214.2931,209346205.94,4673
2016-06-07,635.01,637.038,631.67,635.89,162412,0.09,0.04%,211.9631,103063437.49,2944
2016-06-06,636.53,638.725,631.3701,635.62,157198,-0.407,-0.19%,211.8731,99890347.81,3345
2016-06-03,639.41,639.54,632.57,636.84,246909,-0.867,-0.41%,212.2798,157169253.35,4346
2016-06-02,630.96,640.00,630.01,639.44,278354,0.583,0.27%,213.1465,177260877.65,5287
2016-06-01,632.25,639.02,627.49,637.69,290005,0.993,0.47%,212.5631,183559397.30,4960
2016-05-31,639.13,639.90,631.86,634.71,620153,-0.647,-0.30%,211.5698,393454315.82,5375
2016-05-27,639.99,643.43,634.29,636.65,241548,-0.183,-0.09%,212.2165,154238466.69,3724
2016-05-26,640.37,644.17,636.00,637.20,324948,-1.947,-0.91%,212.3998,207423768.94,4820
2016-05-25,638.53,644.81,638.08,643.04,237394,1.457,0.68%,214.3465,152560825.84,4134
2016-05-24,633.12,639.87,628.93,638.67,326005,3.34,1.59%,212.8898,207259226.95,5309
2016-05-23,631.59,632.115,624.45,628.65,220670,-1.31,-0.62%,209.5498,138691209.75,3320
2016-05-20,624.88,635.29,621.70,632.58,390651,2.93,1.41%,210.8598,247082571.67,5921
2016-05-19,621.38,625.65,618.28,623.79,258060,-0.473,-0.23%,207.9298,160506125.03,3895
2016-05-18,621.82,630.54,613.08,625.21,412620,1.277,0.62%,208.4031,257176119.19,5597
2016-05-17,634.27,635.53,618.52,621.38,353229,-4.63,-2.19%,207.1265,221236049.93,5110
2016-05-16,629.10,638.9899,628.00,635.27,221029,2.153,1.03%,211.7565,140587513.89,3831
2016-05-13,634.02,637.49,626.65,628.81,226588,-1.497,-0.71%,209.6031,143245133.04,4362
2016-05-12,629.48,633.72,622.00,633.30,383052,1.87,0.89%,211.0998,240786662.64,6124
2016-05-11,627.49,629.47,624.40,627.69,217900,0.377,0.18%,209.2298,136737001.53,3568
2016-05-10,626.15,629.03,620.97,626.56,251682,0.90,0.43%,208.8531,157206639.72,3851
2016-05-09,617.13,629.00,617.13,623.86,373874,1.633,0.79%,207.9531,233676513.77,5608
2016-05-06,613.89,619.77,611.23,618.96,396647,1.213,0.59%,206.3198,244208267.13,5076
2016-05-05,617.71,619.30,612.69,615.32,360476,0.057,0.03%,205.1065,221937742.20,4567
2016-05-04,615.63,619.49,611.9305,615.15,263752,-1.16,-0.56%,205.0498,162543120.77,4099
2016-05-03,626.77,629.81,615.02,618.63,346365,-4.91,-2.33%,206.2098,214843192.84,6343
2016-05-02,627.78,635.38,626.23,633.36,237204,2.333,1.12%,211.1198,149943211.60,4355
2016-04-29,627.00,628.6122,620.00,626.36,282129,-1.713,-0.81%,208.7865,176266298.18,5908
2016-04-28,627.84,644.91,627.84,631.50,372060,-0.503,-0.24%,210.4998,237529492.27,5850
2016-04-27,633.68,636.73,627.11,633.01,248668,0.17,0.08%,211.0031,157050990.64,4753
2016-04-26,640.00,640.00,630.32,632.50,297338,-2.08,-0.98%,210.8331,188242778.30,5055
2016-04-25,632.92,642.33,632.54,638.74,311145,0.197,0.09%,212.9131,198721953.87,4427
2016-04-22,631.50,640.00,627.90,638.15,419602,-1.253,-0.59%,212.7165,267145734.03,5789
2016-04-21,643.56,648.865,639.08,641.91,247115,-0.883,-0.41%,213.9698,158633678.47,4205
2016-04-20,644.97,654.88,641.94,644.56,697495,6.95,3.34%,214.8531,452190577.79,9450
2016-04-19,627.00,627.69,617.23,623.71,659968,-1.09,-0.52%,207.9031,410666263.40,9230
2016-04-18,624.57,629.20,621.37,626.98,372461,0.92,0.44%,208.9931,233234259.90,4969
2016-04-15,624.48,627.99,620.03,624.22,285436,0.377,0.18%,208.0731,178462747.82,3820
2016-04-14,627.01,628.5959,622.00,623.09,160942,-1.307,-0.63%,207.6965,100491285.30,2524
2016-04-13,626.85,630.67,622.25,627.01,329520,0.50,0.24%,209.0031,206393075.56,4858
2016-04-12,626.40,629.37,619.45,625.51,291435,1.77,0.86%,208.5031,182133625.20,4565
2016-04-11,623.04,626.92,618.80,620.20,229889,0.143,0.07%,206.7331,143031393.18,3770
2016-04-08,620.93,626.80,615.17,619.77,260198,1.663,0.81%,206.5898,161586180.81,4369
2016-04-07,625.88,625.88,609.02,614.78,270630,-3.78,-1.81%,204.9265,166476191.77,4624
2016-04-06,611.92,628.54,611.92,626.12,377638,4.40,2.15%,208.7065,235858601.73,6577
2016-04-05,617.52,619.25,609.36,612.92,318500,-3.047,-1.47%,204.3065,195403445.56,4676
2016-04-04,607.50,627.94,603.28,622.06,509060,5.187,2.57%,207.3531,316090658.89,8419
2016-04-01,595.19,606.54,591.04,606.50,457331,1.817,0.91%,202.1665,274649759.78,6624
2016-03-31,599.28,605.485,595.19,601.05,225360,0.923,0.46%,200.3498,135729011.08,3545
2016-03-30,607.75,607.75,594.03,598.28,294082,-1.597,-0.79%,199.4265,176228544.69,4166
2016-03-29,583.15,604.00,581.995,603.07,340356,6.30,3.24%,201.0231,203492177.68,5159
2016-03-28,585.70,586.78,580.46,584.17,205359,0.287,0.15%,194.7231,120105257.25,3685
2016-03-24,583.32,584.07,575.82,583.31,320356,-1.007,-0.52%,194.4365,185902244.98,4858
2016-03-23,591.23,595.98,586.15,586.33,279292,-1.567,-0.80%,195.4431,165021418.19,3888
2016-03-22,579.62,591.85,577.40,591.03,367220,2.68,1.38%,197.0098,215260575.39,4851
2016-03-21,582.00,589.21,577.50,582.99,381213,-0.02,-0.01%,194.3298,223108598.01,4693
2016-03-18,565.99,583.52,562.60,583.05,635810,6.90,3.68%,194.3498,365188616.71,7094
2016-03-17,588.54,590.00,561.02,562.35,582733,-8.343,-4.26%,187.4498,331283986.13,9120
2016-03-16,582.81,594.23,582.675,587.38,344787,-0.007,-0.00%,195.7931,202086499.55,5978
2016-03-15,587.13,594.71,583.36,587.40,504970,-1.89,-0.96%,195.7998,297359681.19,6125
2016-03-14,580.06,595.985,575.175,593.07,514792,4.207,2.17%,197.6898,304153355.84,6635
2016-03-11,575.00,584.30,573.22,580.45,333363,2.25,1.18%,193.4831,192896853.63,4662
2016-03-10,571.90,574.72,566.90,573.70,271854,0.267,0.14%,191.2331,155044087.00,4241
