date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-06-23,65.33,66.16,65.15,65.93,7402492,0.547,0.86%,64.4498,487485225.68,40032
2017-06-22,65.50,66.43,65.15,65.37,8088027,-0.098,-0.15%,63.9024,531152509.26,47758
2017-06-21,66.48,66.49,65.26,65.47,11374235,-1.251,-1.92%,64.0001,747357725.63,73644
2017-06-20,67.05,67.05,66.04,66.75,9579959,-1.32,-1.98%,65.2514,638827658.03,54268
2017-06-19,68.53,68.78,67.895,68.10,5037557,-0.469,-0.70%,66.5711,344020590.95,36159
2017-06-16,67.60,68.58,67.05,68.58,10179214,1.222,1.86%,67.0403,692167374.36,42552
2017-06-15,67.96,68.08,67.00,67.33,9465863,-0.831,-1.25%,65.8184,637326966.87,59513
2017-06-14,69.06,69.09,67.34,68.18,10261263,-1.144,-1.69%,66.6493,697413645.62,69250
2017-06-13,69.31,69.70,68.84,69.35,7882662,0.039,0.06%,67.793,546204020.07,44748
2017-06-12,70.25,70.69,69.065,69.31,7999223,-0.362,-0.53%,67.7539,556130700.56,52997
2017-06-09,68.35,70.39,68.32,69.68,8141068,1.339,2.01%,68.1156,564847943.59,54196
2017-06-08,68.37,69.11,68.23,68.31,7739773,-0.352,-0.52%,66.7764,530741822.30,44391
2017-06-07,69.55,69.86,67.92,68.67,10227667,-1.271,-1.86%,67.1283,700649058.62,55655
2017-06-06,69.14,70.185,68.71,69.97,6588597,0.684,1.01%,68.3991,458705588.02,39603
2017-06-05,68.79,69.4999,68.63,69.27,4670819,0.303,0.45%,67.7148,323418091.64,29846
2017-06-02,68.88,69.12,68.03,68.96,8646521,-0.802,-1.18%,67.4118,593058805.53,53769
2017-06-01,69.67,70.19,69.2201,69.78,5874806,0.186,0.27%,68.2134,409583302.46,42518
2017-05-31,68.31,69.925,68.2301,69.59,8944161,0.831,1.24%,68.0276,620222540.87,52702
2017-05-30,69.22,69.49,68.65,68.74,7263475,-0.831,-1.22%,67.1967,501511882.87,43595
2017-05-26,69.50,70.35,69.00,70.09,8960723,0.679,1.01%,68.0276,626668001.71,45505
2017-05-25,71.27,71.69,68.94,69.39,14649418,-1.912,-2.76%,67.3482,1020609907.11,77261
2017-05-24,72.13,72.28,71.065,71.36,5280351,-0.709,-1.01%,69.2602,377714785.86,34574
2017-05-23,72.17,72.31,71.521,72.09,4969857,0.194,0.28%,69.9688,358015273.49,29500
2017-05-22,72.26,72.38,71.37,71.89,6209841,0.136,0.20%,69.7746,446486189.32,40965
2017-05-19,71.77,72.31,71.56,71.75,7681847,0.311,0.45%,69.6388,552745587.83,40842
2017-05-18,70.66,71.92,70.66,71.43,6073433,0.427,0.62%,69.3282,434063239.85,41606
2017-05-17,70.97,71.64,70.80,70.99,6347653,-0.369,-0.53%,68.9011,451799070.92,43685
2017-05-16,72.30,72.41,70.89,71.37,7029164,-0.611,-0.88%,69.2699,502300790.88,45171
2017-05-15,72.48,72.69,71.94,72.00,8572952,0.951,1.38%,69.8814,619475038.94,49129
2017-05-12,71.74,71.81,70.78,71.02,7308522,-0.738,-1.06%,68.9302,519678310.94,47957
2017-05-11,73.04,73.08,71.65,71.78,7380171,-0.864,-1.22%,69.6679,532509854.66,45163
2017-05-10,72.84,73.20,72.35,72.67,7021168,0.379,0.54%,70.5317,511270992.22,50846
2017-05-09,72.34,72.60,71.89,72.28,6631862,0.058,0.08%,70.1532,478789644.66,46353
2017-05-08,72.29,72.96,72.03,72.22,8160514,0.243,0.35%,70.0949,591062267.02,55702
2017-05-05,71.04,72.20,70.90,71.97,11115445,1.00,1.45%,69.8523,796253613.18,70460
2017-05-04,71.16,71.25,70.225,70.94,12174294,-0.573,-0.82%,68.8526,860379684.64,69227
2017-05-03,71.41,71.9536,70.97,71.53,7843603,0.078,0.11%,69.4252,559971289.74,47117
2017-05-02,72.34,72.395,70.97,71.45,9141952,-0.825,-1.18%,69.3476,654222430.14,55571
2017-05-01,72.70,73.09,72.135,72.30,6910089,-0.281,-0.40%,70.1726,501601142.37,53847
2017-04-28,73.40,73.46,72.47,72.59,7214431,-0.243,-0.34%,70.454,525173501.84,47724
2017-04-27,73.85,73.93,72.10,72.84,10844921,-1.233,-1.71%,70.6967,789628653.65,65585
2017-04-26,73.75,74.91,73.73,74.11,6064757,0.019,0.03%,71.9293,450660963.84,43968
2017-04-25,74.22,74.33,73.77,74.09,9066397,-0.01,-0.01%,71.9099,670892851.68,57387
2017-04-24,75.00,75.10,73.94,74.10,8461777,-0.718,-0.99%,71.9196,629687222.49,60901
2017-04-21,73.97,75.16,73.15,74.84,14539686,-1.621,-2.18%,72.6378,1080336472.98,86169
2017-04-20,76.49,77.34,76.13,76.51,8053851,0.029,0.04%,74.2587,618306117.35,51198
2017-04-19,78.29,78.48,76.16,76.48,8138424,-1.407,-1.86%,74.2296,626857184.85,54064
2017-04-18,77.77,78.59,77.67,77.93,4078781,-0.301,-0.40%,75.6369,318226877.03,31634
2017-04-17,77.82,78.42,77.79,78.24,5559277,0.087,0.12%,75.9378,433809663.88,37588
2017-04-13,79.33,79.40,77.955,78.15,5030235,-1.378,-1.78%,75.8504,395034279.20,36543
2017-04-12,79.73,80.89,79.245,79.57,6024246,-0.078,-0.10%,77.2287,481132575.62,46739
2017-04-11,78.71,79.705,78.08,79.65,6722170,0.912,1.19%,77.3063,532040288.10,45028
2017-04-10,78.67,78.95,78.40,78.71,3339935,0.369,0.49%,76.394,263044085.76,26464
2017-04-07,78.73,78.87,78.15,78.33,4265236,-0.281,-0.37%,76.0251,334438749.96,29261
2017-04-06,78.70,78.9346,78.36,78.62,5128783,0.311,0.41%,76.3066,403357811.36,35006
2017-04-05,78.66,79.48,78.26,78.30,5290562,0.087,0.12%,75.996,416259212.00,43637
2017-04-04,77.71,78.38,77.22,78.21,4687847,0.495,0.66%,75.9087,364802796.89,35433
2017-04-03,78.30,78.33,77.13,77.70,6994701,-0.388,-0.51%,75.4137,543528060.55,40936
2017-03-31,77.55,78.37,77.3335,78.10,5858508,0.252,0.33%,75.8019,456838708.89,39893
2017-03-30,78.73,78.87,77.56,77.84,5585104,-0.806,-1.06%,75.5496,435632884.34,43653
2017-03-29,78.21,78.96,77.58,78.67,4403009,0.349,0.46%,76.3551,345940595.32,37403
