date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2015-10-12,29.00,29.00,28.48,28.84,3144125,-0.06,-0.21%,28.84,90347642.36,19954
2015-10-09,28.93,29.29,28.50,28.90,2284010,0.06,0.21%,28.90,65912689.18,18939
2015-10-08,27.98,28.95,27.81,28.84,3901850,0.83,2.96%,28.84,110697880.24,26470
2015-10-07,27.37,28.50,27.37,28.01,3978895,0.80,2.94%,28.01,111097281.75,31551
2015-10-06,27.02,27.4633,26.87,27.21,3103880,0.33,1.23%,27.21,84347063.71,25440
2015-10-05,26.35,27.10,26.23,26.88,3597130,0.79,3.03%,26.88,96330796.08,25124
2015-10-02,25.10,26.11,25.02,26.09,3651522,0.73,2.88%,26.09,93323572.68,30537
2015-10-01,26.15,26.17,25.27,25.36,4624661,-0.67,-2.57%,25.36,118451765.92,34947
2015-09-30,26.45,26.77,25.27,26.03,6528868,-0.37,-1.40%,26.03,168850504.79,48719
2015-09-29,28.10,28.23,25.57,26.40,14228187,-1.38,-4.97%,26.40,380089838.26,77605
2015-09-28,27.85,28.31,27.65,27.78,3996253,-0.06,-0.22%,27.78,111666494.33,30497
2015-09-25,27.66,27.92,27.3899,27.84,2580497,0.19,0.69%,27.84,71500390.23,20678
2015-09-24,27.50,27.96,27.013,27.65,2614531,-0.02,-0.07%,27.65,71480610.83,20892
2015-09-23,27.80,27.95,27.50,27.67,2515266,-0.14,-0.50%,27.67,69654652.64,18436
2015-09-22,28.42,28.44,27.445,27.81,4081300,-1.00,-3.47%,27.81,113698973.59,31839
2015-09-21,28.32,28.85,28.14,28.81,4520794,0.53,1.87%,28.81,129062877.56,32057
2015-09-18,27.95,28.52,27.62,28.28,3690315,-0.01,-0.04%,28.28,104069130.40,22070
2015-09-17,27.90,28.68,27.83,28.29,3011287,0.40,1.43%,28.29,85136629.78,24934
2015-09-16,27.13,28.1301,27.13,27.89,2899390,0.90,3.33%,27.89,80545860.23,23682
2015-09-15,26.71,27.08,26.49,26.99,2071947,0.42,1.58%,26.99,55782082.20,14334
2015-09-14,26.79,26.89,26.185,26.57,3042916,-0.37,-1.37%,26.57,80493803.55,18194
2015-09-11,26.80,27.06,26.42,26.94,2367684,0.04,0.15%,26.94,63487339.22,14441
2015-09-10,26.79,27.13,26.56,26.90,2936635,0.08,0.30%,26.90,78995228.95,18869
2015-09-09,27.42,27.68,26.75,26.82,2669168,-0.40,-1.47%,26.82,72241368.24,17206
2015-09-08,27.62,27.89,27.105,27.22,3604986,0.49,1.83%,27.22,98728799.87,26248
2015-09-04,26.80,27.07,26.59,26.73,2076287,-0.39,-1.44%,26.73,55642766.21,17483
2015-09-03,26.79,27.68,26.621,27.12,3087934,0.37,1.38%,27.12,84285945.95,23965
2015-09-02,26.69,26.75,26.015,26.75,3374362,0.47,1.79%,26.75,89276595.48,23544
2015-09-01,26.03,26.49,26.00,26.28,4474690,-0.32,-1.20%,26.28,117192654.64,32321
2015-08-31,26.95,26.96,26.385,26.60,2738612,-0.51,-1.88%,26.60,72927399.95,19758
2015-08-28,26.69,27.42,26.59,27.11,2473691,0.20,0.74%,27.11,66965726.90,18077
2015-08-27,26.64,27.29,26.36,26.91,3195108,0.39,1.47%,26.91,85885713.99,26357
2015-08-26,26.35,26.59,25.90,26.52,3998936,0.70,2.71%,26.52,104843232.28,32035
2015-08-25,26.79,26.79,25.82,25.82,7841113,-0.23,-0.88%,25.82,204460110.87,51599
