date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-05-03,433.60,447.46,433.275,437.95,1290408,4.45,1.03%,437.95,569542463.80,17205
2016-05-02,422.00,434.15,420.33,433.50,965475,12.53,2.98%,433.50,413671256.26,14125
2016-04-29,422.89,424.74,417.75,420.97,963051,-2.43,-0.57%,420.97,404922563.81,13522
2016-04-28,417.83,431.42,417.38,423.40,1429111,6.18,1.48%,423.40,608132797.89,20060
2016-04-27,425.00,430.00,415.00,417.22,3884596,-28.70,-6.44%,417.22,1638845604.73,47506
2016-04-26,445.00,447.27,438.7227,445.92,1719146,2.82,0.64%,445.92,763280735.78,21362
2016-04-25,442.70,444.95,438.00,443.10,977181,0.37,0.08%,443.10,431572421.54,12191
2016-04-22,452.15,453.99,438.26,442.73,921752,-5.41,-1.21%,442.73,408312483.84,13563
2016-04-21,461.00,462.795,447.59,448.14,740167,-9.86,-2.15%,448.14,335460800.76,10339
2016-04-20,457.11,462.985,454.00,458.00,483102,2.82,0.62%,458.00,221770209.38,6701
2016-04-19,462.01,464.995,452.50,455.18,648825,-4.94,-1.07%,455.18,295607838.21,8424
2016-04-18,468.00,468.99,458.00,460.12,926221,-9.17,-1.95%,460.12,428754830.02,12916
2016-04-15,457.14,469.9799,457.00,469.29,1271062,13.28,2.91%,469.29,593035683.30,16036
2016-04-14,460.00,460.99,452.00,456.01,1170232,11.35,2.55%,456.01,534806168.74,16382
2016-04-13,442.73,446.64,435.89,444.66,1067745,0.04,0.01%,444.66,470823656.86,14240
2016-04-12,445.52,447.003,434.0601,444.62,1065081,0.41,0.09%,444.62,469283931.37,14676
2016-04-11,453.54,456.56,444.00,444.21,825109,-7.04,-1.56%,444.21,371407381.86,12709
2016-04-08,451.25,458.745,448.53,451.25,832094,0.65,0.14%,451.25,376741532.16,11818
2016-04-07,455.60,455.92,444.44,450.60,1288314,-4.65,-1.02%,450.60,580275854.97,18218
2016-04-06,462.09,466.153,454.80,455.25,989354,-8.17,-1.76%,455.25,454247706.71,13960
2016-04-05,461.25,470.19,460.23,463.42,629766,-1.58,-0.34%,463.42,292698439.05,8531
2016-04-04,466.49,473.17,463.01,465.00,676756,0.19,0.04%,465.00,316890511.09,10046
2016-04-01,459.30,467.90,455.75,464.81,988548,-6.16,-1.31%,464.81,457890429.57,13601
2016-03-31,468.95,473.75,462.51,470.97,802354,4.82,1.03%,470.97,377419068.59,10552
2016-03-30,462.00,471.00,454.24,466.15,1068603,6.15,1.34%,466.15,494940454.21,13366
2016-03-29,466.45,468.118,453.87,460.00,1541232,-15.31,-3.22%,460.00,708763422.25,19944
2016-03-28,474.00,480.6199,472.49,475.31,738955,3.94,0.84%,475.31,352600404.04,10363
2016-03-24,471.44,472.35,462.45,471.37,1019248,-3.09,-0.65%,471.37,476852575.68,14393
2016-03-23,472.96,481.63,471.00,474.46,798231,2.70,0.57%,474.46,379962232.12,11521
2016-03-22,462.03,474.12,458.40,471.76,1026833,9.28,2.01%,471.76,482185748.07,15063
2016-03-21,455.20,463.418,452.78,462.48,1347683,7.11,1.56%,462.48,617825983.31,16630
2016-03-18,469.98,473.415,454.50,455.37,2878500,-16.22,-3.44%,455.37,1321351297.41,31703
2016-03-17,494.03,497.42,470.80,471.59,2279943,-28.76,-5.75%,471.59,1097173919.33,30259
2016-03-16,479.86,506.00,473.11,500.35,3119649,-2.65,-0.53%,500.35,1533166160.28,35902
2016-03-15,510.99,511.50,499.415,503.00,1225459,-12.73,-2.47%,503.00,616644323.14,112
